TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465538904.39,26.7015810013,0,4.82424889287,4.64849778573,8,3.29743385315,52.165.35.82,83
1465538915.2,20.8972380161,0,4.82424889287,4.64849778573,8,9.10096788406,52.165.35.82,84
1465538922.76,18.3342709541,0,4.82424889287,4.64849778573,8,7.12129807472,52.165.35.82,85
1465538929.25,16.8452749252,0,4.50526057053,4.01052114105,7,6.48886203766,52.165.35.82,86
1465538931.38,19.7161638737,0,4.50526057053,4.01052114105,7,2.12897515297,52.165.35.82,87
1465538936.62,19.4767460823,0,4.82424889287,4.64849778573,8,5.23929190636,52.165.35.82,88
1465538939.07,22.0234599113,0,4.82424889287,4.64849778573,8,1.96427607536,52.165.35.82,89
1465538941.03,25.0690009594,0,4.50526057053,4.01052114105,7,1.95434999466,52.165.35.82,90
1465538943.33,27.7702360153,0,4.50526057053,4.01052114105,7,2.2295088768,52.165.35.82,91
1465538950.47,25.6278219223,0,4.50526057053,4.01052114105,7,4.36952495575,52.165.35.82,92
1465538956.24,24.8603219986,0,4.50526057053,4.01052114105,7,4.62625098228,52.165.35.82,93
1465538958.18,27.9207940102,0,4.50526057053,4.01052114105,7,1.93941688538,52.165.35.82,94
1465538964.02,27.0755569935,0,4.82424889287,4.64849778573,8,2.92157387733,52.165.35.82,95
1465538967.97,28.1213629246,0,4.50526057053,4.01052114105,7,1.87675094604,52.165.35.82,96
1465538973.24,27.8517360687,0,4.50526057053,4.01052114105,7,1.64575195312,52.165.35.82,97
1465538978.3,27.8006720543,0,4.50526057053,4.01052114105,7,2.19643497467,52.165.35.82,98
1465538984.0,27.0971999168,0,4.50526057053,4.01052114105,7,2.89993095398,52.165.35.82,99
1465538988.85,27.2499499321,0,4.50526057053,4.01052114105,7,2.74818205833,52.165.35.82,100
1465538997.09,24.0084578991,0,4.82424889287,4.64849778573,8,5.52313613892,52.165.35.82,101
1465539002.07,24.0232679844,0,4.82424889287,4.64849778573,8,4.98507595062,52.165.35.82,102
1465539007.28,23.8177490234,0,4.82424889287,4.64849778573,8,5.20539784431,52.165.35.82,103
1465539013.01,23.0833849907,0,4.82424889287,4.64849778573,8,5.7342569828,52.165.35.82,104
1465539018.89,22.2076048851,0,4.82424889287,4.64849778573,8,5.4662539959,52.165.35.82,105
1465539023.08,23.0157589912,0,4.50526057053,4.01052114105,7,4.19173789024,52.165.35.82,106
1465539028.27,22.8245029449,0,4.50526057053,4.01052114105,7,5.19114613533,52.165.35.82,107
1465539032.01,24.0860610008,0,4.82424889287,4.64849778573,8,3.73833203316,52.165.35.82,108
1465539036.75,24.3494129181,0,4.82424889287,4.64849778573,8,4.21195101738,52.165.35.82,109
1465539041.95,24.143529892,0,4.50526057053,4.01052114105,7,5.20577216148,52.165.35.82,110
1465539046.84,24.2525980473,0,4.82424889287,4.64849778573,8,4.89082098007,52.165.35.82,111
1465539051.53,24.5655670166,0,4.82424889287,4.64849778573,8,4.68691897392,52.165.35.82,112
1465539055.51,25.5908150673,0,4.82424889287,4.64849778573,8,3.48349881172,52.165.35.82,113
1465539058.44,27.6534500122,0,4.82424889287,4.64849778573,8,2.34578800201,52.165.35.82,114
1465539063.58,27.5130980015,0,4.82424889287,4.64849778573,8,2.48489904404,52.165.35.82,115
1465539066.91,29.1837899685,0,4.50526057053,4.01052114105,7,0.813700914383,52.165.35.82,116
1465539072.43,28.6670238972,0,4.50526057053,4.01052114105,7,0.798259973526,52.165.35.82,117
1465539077.43,28.6643910408,0,4.50526057053,4.01052114105,7,1.33258891106,52.165.35.82,118
1465539081.67,29.4254870415,0,4.50526057053,4.01052114105,7,0.571493864059,52.165.35.82,119
1465539101.84,14.8689091206,0,4.82424889287,4.64849778573,8,5.79212999344,52.165.35.82,5
1465539105.37,16.3368780613,0,4.50526057053,4.01052114105,7,3.53187584877,52.165.35.82,6
1465539107.18,19.523651123,0,4.50526057053,4.01052114105,7,1.81311988831,52.165.35.82,7
1465539108.91,22.7892830372,0,4.50526057053,4.01052114105,7,1.73426008224,52.165.35.82,8
1465539113.87,22.8316209316,0,4.82424889287,4.64849778573,8,4.50753116608,52.165.35.82,9
1465539118.78,22.9230389595,0,4.82424889287,4.64849778573,8,4.90846896172,52.165.35.82,10
1465539120.48,26.2198529243,0,4.50526057053,4.01052114105,7,1.70307612419,52.165.35.82,11
1465539123.47,28.2350590229,0,4.50526057053,4.01052114105,7,1.76318597794,52.165.35.82,12
1465539131.52,25.1873528957,0,4.82424889287,4.64849778573,8,4.32349205017,52.165.35.82,13
1465539135.36,26.3398880959,0,4.82424889287,4.64849778573,8,3.65975499153,52.165.35.82,14
1465539142.34,24.3640959263,0,4.50526057053,4.01052114105,7,5.63486909866,52.165.35.82,15
1465539144.86,26.846987009,0,4.82424889287,4.64849778573,8,2.51699495316,52.165.35.82,16
1465539149.42,27.2800579071,0,4.82424889287,4.64849778573,8,1.75930714607,52.165.35.82,17
1465539153.82,27.8888258934,0,4.50526057053,4.01052114105,7,2.10879921913,52.165.35.82,18
1465539158.71,27.9940619469,0,4.50526057053,4.01052114105,7,2.0029001236,52.165.35.82,19
1465539164.71,26.9897019863,0,4.50526057053,4.01052114105,7,3.00713300705,52.165.35.82,20
1465539170.71,25.9903709888,0,4.82424889287,4.64849778573,8,3.51701998711,52.165.35.82,21
